Date,Close
2022-03-24,14999.78
2022-03-25,14909.74
2022-03-28,14876.08
2022-03-29,14922.45
2022-03-30,15022.21
2022-03-31,15061.57
2022-04-01,15176.92
2022-04-04,15336.34
2022-04-05,15447.98
2022-04-06,15397.98
2022-04-07,15361.12
2022-04-08,15494.37
2022-04-11,15488.26
2022-04-12,15280.64
2022-04-13,15287.17
2022-04-18,15199.07
2022-04-19,14856.53
2022-04-20,15078.56
2022-04-21,15268.42
2022-04-22,15176.39
2022-04-25,14927.52
2022-04-26,15171.68
2022-04-27,15120.85
2022-04-28,15287.31
2022-04-29,15056.64
2022-05-02,15031.89
2022-05-04,14793.46
2022-05-05,14790.59
2022-05-06,14598.83
2022-05-09,14471.55
2022-05-10,14360.73
2022-05-11,14279.44
2022-05-12,14114.42
2022-05-13,14170.59
2022-05-16,14201.99
2022-05-17,14498.25
2022-05-18,14597.34
2022-05-19,14262.65
2022-05-20,14602.5
2022-05-23,14622.5
2022-05-24,14448.16
2022-05-25,14268.19
2022-05-26,14408.49
2022-05-27,14492.88
2022-05-30,14748.29
2022-05-31,14860.94
2022-06-01,14724.6
2022-06-02,14774.56
2022-06-03,14640.14
2022-06-06,14584.73
2022-06-07,14460.77
2022-06-08,14402.12
2022-06-09,14477.3
2022-06-10,14418.11
2022-06-13,14209.1
2022-06-14,14172.66
2022-06-15,14161.85
2022-06-16,13938.43
2022-06-17,13768.37
2022-06-20,13836.16
2022-06-21,14079.64
2022-06-22,13915.93
2022-06-23,14108.42
2022-06-24,14188.78
2022-06-27,14331.47
2022-06-28,14374.81
2022-06-29,14275.87
2022-06-30,14201.77
2022-07-01,14413.79
2022-07-04,14538.43
2022-07-05,14492.84
2022-07-06,14732.54
2022-07-07,14786.81
2022-07-08,14842.63
2022-07-11,14793.01
2022-07-12,14632.22
2022-07-13,14672.46
2022-07-14,14654.54
2022-07-15,14770.05
2022-07-18,14940.34
2022-07-19,14963.93
2022-07-20,15103.41
2022-07-21,15309.36
2022-07-22,15306.7
2022-07-25,15271.56
2022-07-26,15053.36
2022-07-27,15225.92
2022-07-28,15412.67
2022-07-29,15608.42
2022-08-01,15697.98
2022-08-02,15709.0
2022-08-03,15686.55
2022-08-04,15774.26
2022-08-05,15806.56
2022-08-08,15828.07
2022-08-10,15797.8
2022-08-11,15927.79
2022-08-12,15910.92
2022-08-16,15987.87
2022-08-17,16074.0
2022-08-18,16073.21
2022-08-19,15979.65
2022-08-22,15841.78
2022-08-23,15865.53
2022-08-24,15859.03
2022-08-25,15795.48
2022-08-26,15865.85
2022-08-29,15809.52
2022-08-30,16061.78
2022-09-01,15994.76
2022-09-02,15993.55
2022-09-05,15998.33
2022-09-06,15997.34
2022-09-07,16099.14
2022-09-08,16175.09
2022-09-09,16214.92
2022-09-12,16382.66
2022-09-13,16442.11
2022-09-14,16401.68
2022-09-15,16321.32
2022-09-16,15893.68
2022-09-19,16007.35
2022-09-20,16195.76
2022-09-21,16107.34
2022-09-22,16174.34
2022-09-23,16012.05
2022-09-26,15727.15
2022-09-27,15791.12
2022-09-28,15778.6
2022-09-29,15746.4
2022-09-30,15828.8
2022-10-03,15605.98
2022-10-04,15896.08
2022-10-06,15996.12
2022-10-07,15977.66
2022-10-10,15881.68
2022-10-11,15602.86
2022-10-12,15758.55
2022-10-13,15663.32
2022-10-14,15697.3
2022-10-17,15778.8
2022-10-18,15936.82
2022-10-19,15932.41
2022-10-20,16082.5
2022-10-21,15995.92
2022-10-24,16081.33
2022-10-25,16058.39
2022-10-27,16154.47
2022-10-28,16214.56
2022-10-31,16387.33
2022-11-01,16577.59
2022-11-02,16525.3
2022-11-03,16517.48
2022-11-04,16526.6
2022-11-07,16598.95
2022-11-09,16545.36
2022-11-10,16455.19
2022-11-11,16534.03
2022-11-14,16517.57
2022-11-15,16596.85
2022-11-16,16620.32
2022-11-17,16599.65
2022-11-18,16511.5
2022-11-21,16430.44
2022-11-22,16489.44
2022-11-23,16496.22
2022-11-24,16616.34
2022-11-25,16673.81
2022-11-28,16754.85
2022-11-29,16865.95
2022-11-30,16985.73
2022-12-01,17019.56
2022-12-02,17002.57
2022-12-05,17013.1
2022-12-06,16988.53
2022-12-07,16987.05
2022-12-08,17004.71
2022-12-09,16934.51
2022-12-12,16918.54
2022-12-13,16953.79
2022-12-14,16925.1
2022-12-15,16706.96
2022-12-16,16516.64
2022-12-19,16707.26
2022-12-20,16676.05
2022-12-21,16570.44
2022-12-22,16521.7
2022-12-23,16153.46
2022-12-26,16319.28
2022-12-27,16379.6
2022-12-28,16389.93
2022-12-29,16363.99
2022-12-30,16345.69
2023-01-02,16375.5
2023-01-03,16446.56
2023-01-04,16296.9
2023-01-05,16462.54
2023-01-06,16364.02
2023-01-09,16534.88
2023-01-10,16417.79
2023-01-11,16298.51
2023-01-12,16308.9
2023-01-13,16381.73
2023-01-16,16411.99
2023-01-17,16506.81
2023-01-18,16579.36
2023-01-19,16539.95
2023-01-20,16465.87
2023-01-23,16546.9
2023-01-24,16532.05
2023-01-25,16322.26
2023-01-27,16084.39
2023-01-30,16035.12
2023-01-31,16137.47
2023-02-01,15997.46
2023-02-02,16095.64
2023-02-03,16175.96
2023-02-06,16258.78
2023-02-07,16226.7
2023-02-08,16327.38
2023-02-09,16326.55
2023-02-10,16309.44
2023-02-13,16193.31
2023-02-14,16252.36
2023-02-15,16386.5
2023-02-16,16521.3
2023-02-17,16430.58
2023-02-20,16345.41
2023-02-21,16314.76
2023-02-22,16184.12
2023-02-23,16192.15
2023-02-24,16195.49
2023-02-27,16063.11
2023-02-28,16054.16
2023-03-01,16201.36
2023-03-02,16206.43
2023-03-03,16318.33
2023-03-06,16449.0
2023-03-08,16578.21
2023-03-09,16497.23
2023-03-10,16466.95
2023-03-13,16262.05
2023-03-14,16167.06
2023-03-15,16180.36
2023-03-16,16260.16
2023-03-17,16297.18
2023-03-20,16160.24
2023-03-21,16146.21
2023-03-22,16164.93
2023-03-23,16081.12
2023-03-24,15985.96
2023-03-27,16013.59
2023-03-28,15931.38
2023-03-29,16105.23
2023-03-31,16333.72
2023-04-03,16406.85
2023-04-05,16514.19
