Date,Close
2020-07-20,4108.31
2020-07-21,4124.85
2020-07-22,4121.11
2020-07-23,4163.43
2020-07-24,4111.54
2020-07-27,4055.56
2020-07-28,4106.31
2020-07-29,4086.93
2020-07-30,4061.96
2020-07-31,4081.26
2020-08-03,4077.3
2020-08-04,4139.2
2020-08-05,4179.29
2020-08-06,4193.96
2020-08-07,4199.94
2020-08-10,4244.21
2020-08-11,4239.71
2020-08-12,4268.83
2020-08-13,4336.56
2020-08-14,4294.09
2020-08-17,4355.24
2020-08-18,4423.91
2020-08-19,4473.38
2020-08-20,4489.49
2020-08-21,4506.14
2020-08-24,4542.06
2020-08-25,4548.66
2020-08-26,4601.61
2020-08-27,4663.91
2020-08-28,4677.63
2020-08-31,4523.57
2020-09-01,4534.78
2020-09-02,4607.02
2020-09-03,4676.14
2020-09-04,4612.58
2020-09-07,4598.94
2020-09-08,4537.45
2020-09-09,4527.15
2020-09-10,4560.61
2020-09-11,4567.79
2020-09-14,4666.41
2020-09-15,4675.69
2020-09-16,4705.24
2020-09-17,4678.67
2020-09-18,4684.42
2020-09-21,4504.36
2020-09-22,4420.44
2020-09-23,4411.97
2020-09-24,4285.18
2020-09-25,4395.96
2020-09-28,4532.25
2020-09-29,4524.81
2020-09-30,4523.32
2020-10-01,4569.88
2020-10-05,4560.71
2020-10-06,4622.26
2020-10-07,4617.96
2020-10-08,4622.13
2020-10-09,4608.64
2020-10-12,4559.2
2020-10-13,4525.58
2020-10-14,4534.27
2020-10-15,4454.18
2020-10-16,4499.19
2020-10-19,4496.13
2020-10-20,4550.41
2020-10-21,4561.95
2020-10-22,4577.19
2020-10-23,4628.64
2020-10-26,4529.51
2020-10-27,4540.69
2020-10-28,4523.04
2020-10-29,4476.0
2020-10-30,4491.75
2020-11-02,4507.2
2020-11-03,4530.73
2020-11-04,4549.05
2020-11-05,4623.56
2020-11-06,4654.81
2020-11-09,4712.4
2020-11-10,4764.44
2020-11-11,4769.65
2020-11-12,4789.76
2020-11-13,4803.71
2020-11-14,4831.23
2020-11-17,4883.84
2020-11-18,4939.41
2020-11-19,4909.95
2020-11-20,4949.18
2020-11-23,4960.93
2020-11-24,5009.06
2020-11-25,4941.88
2020-11-26,4989.35
2020-11-27,5075.44
2020-12-01,5135.69
2020-12-02,5213.29
2020-12-03,5269.12
2020-12-04,5327.17
2020-12-07,5378.28
2020-12-08,5376.29
2020-12-09,5399.28
2020-12-10,5377.41
2020-12-11,5382.79
2020-12-14,5382.65
2020-12-15,5413.88
2020-12-16,5527.73
2020-12-17,5522.24
2020-12-18,5519.68
2020-12-21,5253.56
2020-12-22,5308.9
2020-12-23,5426.4
2020-12-24,5450.29
2020-12-28,5536.01
2020-12-29,5520.57
2020-12-30,5543.2
2020-12-31,5583.68
2021-01-01,5626.49
2021-01-04,5669.48
2021-01-05,5676.95
2021-01-06,5700.52
2021-01-07,5748.86
2021-01-08,5850.59
2021-01-11,5906.29
2021-01-12,5961.75
2021-01-13,5969.7
2021-01-14,5976.78
2021-01-15,5949.75
2021-01-18,5855.47
2021-01-19,5978.0
2021-01-20,6029.35
2021-01-21,6034.86
2021-01-22,6011.36
2021-01-25,5967.21
2021-01-27,5869.64
2021-01-28,5866.12
2021-01-29,5759.47
2021-02-01,5961.95
2021-02-02,6150.55
2021-02-03,6194.07
2021-02-04,6235.89
2021-02-05,6157.53
2021-02-08,6282.56
2021-02-09,6255.47
2021-02-10,6305.89
2021-02-11,6316.4
2021-02-12,6276.86
2021-02-15,6294.36
2021-02-16,6279.99
2021-02-17,6276.69
2021-02-18,6232.03
2021-02-19,6122.44
2021-02-22,5988.0
2021-02-23,6051.4
2021-02-24,6119.35
2021-02-25,6196.41
2021-02-26,6039.15
2021-03-01,6116.56
2021-03-02,6244.03
