Date,Close
2021-01-15,7374.06
2021-01-18,7246.27
2021-01-19,7430.99
2021-01-20,7484.08
2021-01-21,7448.74
2021-01-22,7296.51
2021-01-25,7250.98
2021-01-27,7114.41
2021-01-28,7112.71
2021-01-29,7003.16
2021-02-01,7395.38
2021-02-02,7648.36
2021-02-03,7680.78
2021-02-04,7758.4
2021-02-05,7773.07
2021-02-08,7895.31
2021-02-09,7940.14
2021-02-10,7938.09
2021-02-11,7942.16
2021-02-12,7924.7
2021-02-15,7983.99
2021-02-16,8043.06
2021-02-17,7994.03
2021-02-18,7978.46
2021-02-19,7865.5
2021-02-22,7771.34
2021-02-23,7838.38
2021-02-24,7953.65
2021-02-25,8008.83
2021-02-26,7724.57
2021-03-01,7890.76
2021-03-02,7971.01
2021-03-03,8111.51
2021-03-04,8094.73
2021-03-05,7982.9
2021-03-08,8002.0
2021-03-09,8020.31
2021-03-10,8084.09
2021-03-12,8016.15
2021-03-15,7980.53
2021-03-16,7965.57
2021-03-17,7808.55
2021-03-18,7739.33
2021-03-19,7849.18
2021-03-22,7885.19
2021-03-23,7954.14
2021-03-24,7809.14
2021-03-25,7713.66
2021-03-26,7868.26
2021-03-30,8019.38
2021-03-31,7975.19
2021-04-01,8128.49
2021-04-05,7986.97
2021-04-06,8033.41
2021-04-07,8103.68
2021-04-08,8221.7
2021-04-09,8162.42
2021-04-12,7801.11
2021-04-13,7951.45
2021-04-15,7971.57
2021-04-16,8005.33
2021-04-19,7807.0
2021-04-20,7758.49
2021-04-22,7820.35
2021-04-23,7810.61
