Date,Close
2020-05-22,5520.79
2020-05-26,5550.58
2020-05-27,5619.09
2020-05-28,5712.52
2020-05-29,5781.86
2020-06-01,5945.18
2020-06-02,6043.37
2020-06-03,6099.49
2020-06-04,6090.06
2020-06-05,6206.19
2020-06-08,6242.78
2020-06-09,6187.06
2020-06-10,6239.02
2020-06-11,6146.93
2020-06-12,6179.9
2020-06-15,6133.31
2020-06-16,6162.0
2020-06-17,6175.17
2020-06-18,6268.39
2020-06-19,6360.79
2020-06-22,6452.22
2020-06-23,6554.51
2020-06-24,6467.05
2020-06-25,6492.66
2020-06-26,6524.39
2020-06-29,6451.64
2020-06-30,6427.58
2020-07-01,6471.19
2020-07-02,6538.79
2020-07-03,6571.48
2020-07-06,6669.66
2020-07-07,6704.49
2020-07-08,6668.48
2020-07-09,6710.96
2020-07-10,6679.65
2020-07-13,6682.48
2020-07-14,6591.77
2020-07-15,6582.95
2020-07-16,6614.07
2020-07-17,6703.11
2020-07-20,6768.0
2020-07-21,6804.79
2020-07-22,6793.74
2020-07-23,6843.66
2020-07-24,6824.86
2020-07-27,6766.19
2020-07-28,6837.95
2020-07-29,6834.51
2020-07-30,6786.02
2020-07-31,6813.2
2020-08-03,6806.09
2020-08-04,6901.0
2020-08-05,6936.71
2020-08-06,6998.75
2020-08-07,7051.29
2020-08-10,7132.07
2020-08-11,7138.61
2020-08-12,7144.97
2020-08-13,7203.93
2020-08-14,7142.2
2020-08-17,7190.59
2020-08-18,7281.92
2020-08-19,7336.57
2020-08-20,7351.81
2020-08-21,7420.16
2020-08-24,7498.57
2020-08-25,7518.42
2020-08-26,7572.9
2020-08-27,7587.11
2020-08-28,7613.93
2020-08-31,7337.58
2020-09-01,7379.69
2020-09-02,7471.79
2020-09-03,7510.06
2020-09-04,7402.34
2020-09-07,7391.0
2020-09-08,7327.51
2020-09-09,7269.34
2020-09-10,7364.66
2020-09-11,7390.2
2020-09-14,7577.03
2020-09-15,7660.01
2020-09-16,7695.42
2020-09-17,7653.08
2020-09-18,7641.95
2020-09-21,7398.92
2020-09-22,7290.02
2020-09-23,7275.82
2020-09-24,7098.4
2020-09-25,7272.86
2020-09-28,7450.69
2020-09-29,7439.32
2020-09-30,7446.89
2020-10-01,7518.96
2020-10-05,7547.25
2020-10-06,7606.1
2020-10-07,7594.69
2020-10-08,7604.21
2020-10-09,7604.44
2020-10-12,7576.04
2020-10-13,7560.58
2020-10-14,7568.2
2020-10-15,7431.38
2020-10-16,7507.06
2020-10-19,7559.6
2020-10-20,7584.22
2020-10-21,7595.7
2020-10-22,7623.31
2020-10-23,7667.37
2020-10-26,7568.39
2020-10-27,7628.59
2020-10-28,7555.36
2020-10-29,7516.5
2020-10-30,7521.57
2020-11-02,7498.88
2020-11-03,7553.01
2020-11-04,7586.53
2020-11-05,7717.02
2020-11-06,7774.11
2020-11-09,7848.38
2020-11-10,7878.12
2020-11-11,7924.67
2020-11-12,7961.08
2020-11-13,8018.92
2020-11-14,8071.65
2020-11-17,8139.54
2020-11-18,8207.68
2020-11-19,8162.25
2020-11-20,8235.64
2020-11-23,8328.64
2020-11-24,8401.75
2020-11-25,8288.86
2020-11-26,8357.23
2020-11-27,8493.84
2020-12-01,8584.54
2020-12-02,8614.47
2020-12-03,8659.37
2020-12-04,8710.44
2020-12-07,8802.01
2020-12-08,8798.5
2020-12-09,8863.63
2020-12-10,8814.62
2020-12-11,8843.82
2020-12-14,8893.36
2020-12-15,8908.15
2020-12-16,8994.43
2020-12-17,8998.42
2020-12-18,8987.01
2020-12-21,8614.04
2020-12-22,8690.88
2020-12-23,8871.4
2020-12-24,8930.61
2020-12-28,9038.84
2020-12-29,9046.34
2020-12-30,9085.07
2020-12-31,9105.5
2021-01-01,9185.08
2021-01-04,9297.55
2021-01-05,9359.35
2021-01-06,9350.1
2021-01-07,9423.02
2021-01-08,9523.9
2021-01-11,9543.81
2021-01-12,9581.71
2021-01-13,9555.32
2021-01-14,9580.05
2021-01-15,9475.08
2021-01-18,9320.87
2021-01-19,9491.41
2021-01-20,9558.97
2021-01-21,9499.07
2021-01-22,9393.69
2021-01-25,9298.97
2021-01-27,9192.24
2021-01-28,9131.98
2021-01-29,9067.1
2021-02-01,9352.5
2021-02-02,9542.03
2021-02-03,9658.0
2021-02-04,9771.89
2021-02-05,9752.86
2021-02-08,9892.77
2021-02-09,9879.63
2021-02-10,9917.66
2021-02-11,9987.33
2021-02-12,9978.42
2021-02-15,10060.29
2021-02-16,10088.09
2021-02-17,10095.25
2021-02-18,10124.47
2021-02-19,10018.93
2021-02-22,9882.86
2021-02-23,9954.16
2021-02-24,10084.56
2021-02-25,10213.75
2021-02-26,10018.93
2021-03-01,10180.4
2021-03-02,10314.94
2021-03-03,10472.91
2021-03-04,10495.91
2021-03-05,10339.05
2021-03-08,10377.74
2021-03-09,10357.88
