Date,Close
2022-10-03,29786.11
2022-10-04,30424.07
2022-10-06,30775.62
2022-10-07,30878.33
2022-10-10,30657.11
2022-10-11,30241.0
2022-10-12,30436.11
2022-10-13,30287.03
2022-10-14,30332.89
2022-10-17,30344.37
2022-10-18,30660.36
2022-10-19,30725.81
2022-10-20,30843.65
2022-10-21,30618.34
2022-10-24,30791.2
2022-10-25,30767.07
2022-10-27,30797.98
2022-10-28,30658.52
2022-10-31,30916.18
2022-11-01,31128.81
2022-11-02,31089.47
2022-11-03,31151.89
2022-11-04,31098.19
2022-11-07,31194.01
2022-11-09,31021.38
2022-11-10,30579.53
2022-11-11,30716.93
2022-11-14,30581.18
2022-11-15,30702.47
