Date,Close
2020-10-09,7508.99
2020-10-12,7489.86
2020-10-13,7462.62
2020-10-14,7504.12
2020-10-15,7384.43
2020-10-16,7416.08
2020-10-19,7465.53
2020-10-20,7475.43
2020-10-21,7493.82
2020-10-22,7515.08
2020-10-23,7576.37
2020-10-26,7477.62
2020-10-27,7581.8
2020-10-28,7537.82
2020-10-29,7527.9
2020-10-30,7500.25
2020-11-02,7596.9
2020-11-03,7665.06
2020-11-04,7669.56
2020-11-05,7807.57
2020-11-06,7820.76
2020-11-09,7905.48
2020-11-10,7997.49
2020-11-11,8118.65
2020-11-12,8146.65
2020-11-13,8172.4
2020-11-14,8209.14
2020-11-17,8300.57
2020-11-18,8388.67
2020-11-19,8302.39
2020-11-20,8429.06
2020-11-23,8440.7
2020-11-24,8487.46
2020-11-25,8357.14
2020-11-26,8425.52
2020-11-27,8483.09
2020-12-01,8573.65
2020-12-02,8625.83
2020-12-03,8701.25
2020-12-04,8759.82
2020-12-07,8836.91
2020-12-08,8822.94
2020-12-09,8835.45
2020-12-10,8808.54
2020-12-11,8838.21
2020-12-14,8843.35
2020-12-15,8903.34
2020-12-16,8996.59
2020-12-17,9018.98
2020-12-18,9009.6
2020-12-21,8672.98
2020-12-22,8740.34
2020-12-23,8847.51
2020-12-24,8916.79
2020-12-28,9003.73
2020-12-29,9016.77
2020-12-30,9087.93
2020-12-31,9090.23
2021-01-01,9159.96
2021-01-04,9227.58
2021-01-05,9257.24
2021-01-06,9274.26
2021-01-07,9309.51
2021-01-08,9451.36
2021-01-11,9534.73
2021-01-12,9562.2
2021-01-13,9572.17
2021-01-14,9592.01
2021-01-15,9540.38
2021-01-18,9389.1
2021-01-19,9563.58
2021-01-20,9656.55
2021-01-21,9620.69
2021-01-22,9526.05
2021-01-25,9461.1
2021-01-27,9318.08
2021-01-28,9271.33
2021-01-29,9094.15
2021-02-01,9494.58
2021-02-02,9774.58
2021-02-03,9847.48
2021-02-04,9987.66
2021-02-05,9944.75
2021-02-08,10084.67
2021-02-09,10081.17
2021-02-10,10101.17
2021-02-11,10132.75
2021-02-12,10067.74
2021-02-15,10159.01
2021-02-16,10162.86
2021-02-17,10137.16
2021-02-18,10091.26
2021-02-19,9958.7
2021-02-22,9772.86
2021-02-23,9825.62
2021-02-24,9917.36
2021-02-25,9983.57
2021-02-26,9668.0
2021-03-01,9816.7
2021-03-02,9965.15
2021-03-03,10075.6
2021-03-04,10049.21
2021-03-05,9937.3
2021-03-08,9912.68
2021-03-09,9941.33
2021-03-10,10011.2
2021-03-12,9898.63
2021-03-15,9843.16
2021-03-16,9875.67
2021-03-17,9731.19
2021-03-18,9711.67
2021-03-19,9839.01
2021-03-22,9881.93
2021-03-23,9921.24
2021-03-24,9742.81
2021-03-25,9538.79
2021-03-26,9688.59
2021-03-30,9813.74
2021-03-31,9793.15
2021-04-01,9910.11
2021-04-05,9703.95
2021-04-06,9769.58
2021-04-07,9867.79
2021-04-08,9924.68
2021-04-09,9894.45
2021-04-12,9456.89
2021-04-13,9668.64
2021-04-15,9640.54
2021-04-16,9737.58
2021-04-19,9501.97
2021-04-20,9477.22
2021-04-22,9490.54
2021-04-23,9474.17
2021-04-26,9550.85
2021-04-27,9619.25
2021-04-28,9755.53
2021-04-29,9721.59
2021-04-30,9575.75
2021-05-03,9647.54
2021-05-04,9583.49
2021-05-05,9642.02
2021-05-06,9719.3
2021-05-07,9771.7
2021-05-10,9833.9
2021-05-11,9841.15
2021-05-12,9808.07
2021-05-14,9832.66
2021-05-17,9953.82
2021-05-18,10076.44
2021-05-19,10034.29
2021-05-20,10001.64
2021-05-21,10119.57
2021-05-24,10147.99
2021-05-25,10175.14
2021-05-26,10231.26
2021-05-27,10251.7
2021-05-28,10255.53
2021-05-31,10328.26
2021-06-01,10320.24
2021-06-02,10353.02
2021-06-03,10439.3
2021-06-04,10467.71
2021-06-07,10526.07
2021-06-08,10552.5
2021-06-09,10470.05
2021-06-10,10570.98
2021-06-11,10559.41
2021-06-14,10552.26
2021-06-15,10606.95
2021-06-16,10546.39
2021-06-17,10472.29
2021-06-18,10416.63
2021-06-21,10463.82
2021-06-22,10508.55
2021-06-23,10494.64
2021-06-24,10498.24
2021-06-25,10557.08
2021-06-28,10535.96
2021-06-29,10487.82
2021-06-30,10444.99
2021-07-01,10439.83
2021-07-02,10444.05
2021-07-05,10505.0
2021-07-06,10508.33
2021-07-07,10556.78
2021-07-08,10500.04
2021-07-09,10512.73
2021-07-12,10536.07
2021-07-13,10588.29
2021-07-14,10588.23
2021-07-15,10608.6
2021-07-16,10638.74
2021-07-19,10566.98
2021-07-20,10524.43
2021-07-22,10628.88
2021-07-23,10638.06
2021-07-26,10619.91
2021-07-27,10577.85
2021-07-28,10575.51
2021-07-29,10579.66
2021-07-30,10583.53
2021-08-02,10675.83
2021-08-03,10832.45
2021-08-04,10800.83
2021-08-05,10794.81
2021-08-06,10769.57
2021-08-09,10736.46
2021-08-10,10697.77
2021-08-11,10671.41
2021-08-12,10706.46
2021-08-13,10764.58
2021-08-16,10730.61
2021-08-17,10750.49
2021-08-18,10777.98
2021-08-20,10726.31
