Date,Close
2022-12-20,1848.34
2022-12-21,1824.01
2022-12-22,1802.87
2022-12-23,1739.09
2022-12-26,1781.6
2022-12-27,1799.16
2022-12-28,1803.89
2022-12-29,1799.53
2022-12-30,1802.41
2023-01-02,1809.35
2023-01-03,1805.97
2023-01-04,1791.51
2023-01-05,1797.34
2023-01-06,1792.49
2023-01-09,1813.15
2023-01-10,1821.61
2023-01-11,1811.48
2023-01-12,1808.6
2023-01-13,1809.73
2023-01-16,1800.22
2023-01-17,1807.76
2023-01-18,1805.48
2023-01-19,1797.58
2023-01-20,1787.82
2023-01-23,1795.2
2023-01-24,1808.51
2023-01-25,1801.19
2023-01-27,1807.7
2023-01-30,1805.29
2023-01-31,1842.72
2023-02-01,1833.95
2023-02-02,1838.59
2023-02-03,1848.66
2023-02-06,1860.41
2023-02-07,1852.58
2023-02-08,1869.5
2023-02-09,1872.31
2023-02-10,1885.19
2023-02-13,1873.06
2023-02-14,1870.1
2023-02-15,1881.63
2023-02-16,1890.07
2023-02-17,1887.42
2023-02-20,1887.57
2023-02-21,1882.14
2023-02-22,1857.91
2023-02-23,1862.52
2023-02-24,1853.41
2023-02-27,1826.7
2023-02-28,1830.26
2023-03-01,1854.97
2023-03-02,1839.21
2023-03-03,1845.41
2023-03-06,1860.33
2023-03-08,1869.31
2023-03-09,1848.32
2023-03-10,1837.71
2023-03-13,1794.28
2023-03-14,1785.27
2023-03-15,1783.61
2023-03-16,1766.18
2023-03-17,1768.69
2023-03-20,1750.86
2023-03-21,1756.98
2023-03-22,1766.22
2023-03-23,1761.84
2023-03-24,1747.03
2023-03-27,1737.99
2023-03-28,1726.9
2023-03-29,1758.91
2023-03-31,1780.92
2023-04-03,1791.53
2023-04-05,1793.32
2023-04-06,1804.1
2023-04-10,1818.49
2023-04-11,1834.96
2023-04-12,1849.78
2023-04-13,1852.6
2023-04-17,1863.41
2023-04-18,1861.57
2023-04-19,1859.12
2023-04-20,1858.97
2023-04-21,1848.57
2023-04-24,1848.09
2023-04-25,1854.41
2023-04-26,1867.6
2023-04-27,1890.04
2023-04-28,1907.57
2023-05-02,1919.36
2023-05-03,1916.84
2023-05-04,1918.38
2023-05-05,1912.58
2023-05-08,1944.37
2023-05-09,1953.68
2023-05-10,1969.52
2023-05-11,1978.71
2023-05-12,1985.53
2023-05-15,1996.15
2023-05-16,1985.68
2023-05-17,1989.58
2023-05-18,1980.14
2023-05-19,1988.55
2023-05-22,1989.76
