Date,Close
2020-02-18,19441.77
2020-02-19,19731.75
2020-02-20,19624.54
2020-02-24,19259.88
2020-02-25,19148.25
2020-02-26,19010.83
2020-02-27,19044.46
2020-02-28,18642.62
2020-03-02,18592.54
2020-03-03,18745.09
2020-03-04,18606.92
2020-03-05,18741.78
2020-03-06,18483.58
2020-03-09,17938.19
2020-03-11,17786.21
2020-03-12,16676.2
2020-03-13,16879.73
2020-03-16,15923.39
2020-03-17,15688.53
2020-03-18,14964.85
2020-03-19,14308.04
2020-03-20,14627.72
2020-03-23,12968.03
2020-03-24,12917.48
2020-03-25,13462.08
2020-03-26,14059.93
2020-03-27,14157.64
2020-03-30,13732.26
2020-03-31,13984.48
2020-04-01,13890.07
2020-04-03,13616.33
2020-04-07,14309.09
2020-04-08,14273.02
2020-04-09,15075.22
2020-04-13,14571.11
2020-04-15,14551.74
2020-04-16,14709.84
2020-04-17,14819.39
2020-04-20,14757.05
2020-04-21,14262.57
2020-04-22,14474.34
2020-04-23,14440.98
2020-04-24,14197.81
2020-04-27,14376.41
2020-04-28,14605.19
2020-04-29,14707.2
2020-04-30,15121.75
2020-05-04,14130.02
2020-05-05,13927.37
2020-05-06,13930.0
2020-05-07,13602.72
2020-05-08,13485.24
2020-05-11,13633.99
2020-05-12,13645.2
2020-05-13,13944.21
2020-05-14,13740.23
2020-05-15,13656.43
2020-05-18,13209.01
2020-05-19,13244.34
2020-05-20,13527.68
2020-05-21,13587.78
2020-05-22,13479.36
2020-05-26,13726.84
2020-05-27,13794.28
2020-05-28,14080.61
2020-05-29,14086.21
2020-06-01,14995.76
2020-06-02,15329.62
2020-06-03,15486.2
2020-06-04,15392.41
2020-06-05,15545.89
2020-06-08,15524.34
2020-06-09,15213.75
2020-06-10,15256.6
2020-06-11,14950.24
2020-06-12,15083.96
2020-06-15,14797.49
2020-06-16,14881.65
2020-06-17,14935.42
2020-06-18,14994.64
2020-06-19,15075.37
2020-06-22,15161.23
2020-06-23,15319.77
2020-06-24,15212.64
2020-06-25,15169.21
2020-06-26,15181.41
2020-06-29,15039.84
2020-06-30,15050.39
2020-07-01,14986.34
2020-07-02,15316.43
2020-07-03,15441.14
2020-07-06,15643.02
2020-07-07,15636.85
2020-07-08,15404.63
2020-07-09,15462.8
2020-07-10,15207.84
2020-07-13,15236.32
2020-07-14,15206.8
2020-07-15,15168.86
2020-07-16,15160.55
2020-07-17,15541.17
2020-07-20,15734.28
2020-07-21,15734.05
2020-07-22,16012.13
2020-07-23,16211.48
2020-07-24,16082.24
2020-07-27,15841.98
2020-07-28,15785.08
2020-07-29,15705.5
2020-07-30,15687.94
2020-07-31,15773.44
2020-08-03,15931.33
2020-08-04,16081.29
2020-08-05,16355.78
2020-08-06,16447.58
2020-08-07,16261.2
2020-08-10,16334.21
2020-08-11,16159.49
2020-08-12,16035.9
